,Date,High,Low,Open,Close,Volume,Adj Close,ma7,ma21,ema,26ema,12ema,MACD,momentum,20sd,upper_band,lower_band,RSI,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ATR,NATR,TRANGE,DEMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SMA10,T3,TRIMA,WMA,ADX14,ADX20,ADXR,APO,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MINUS_DI,MINUS_DM,MOM3,MOM5,MOM10,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,TRIX,ULTOSC,WILLR,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH ,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,MKTCP,MWTRV,AVBLS,TOUTV,TRFUS,CPTRA,TRVOU,MWNTD,MKPRU,HRATE,DIFF,MIREV,daily_return
748,2017/8/23,328.6499939,315.9400024,317.3999939,325.2799988,113467892,325.2799988,308.8199986,293.3961894,322.208927,284.6538299,304.4553461,19.80151624,324.2799988,18.17070655,329.7376025,257.0547763,66.41948224,24.36464254,222.8771028,1,22.3822729,6.880925045,12.70999146,307.7556406,278.5272604,282.6121866,305.8999939,308.4100037,0.150000006,304.9939972,302.5892968,274.6794158,290.4864071,22.49553998,17.76192703,25.46627095,25.81615272,42.85714286,0.619985065,89.59686513,75.04465847,110.0154194,135.6941647,32.83896448,29.77875768,15.35957777,48.12951659,3.429992676,32.26000977,26.11999512,28.38666557,88.9501334,9.286591483,8.731112046,0.08731112,1.08731112,108.731112,74.2313549,69.5727464,66.41948224,0.349701748,55.28650847,-27.22117786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,67440385317,103914.562,0.998175236,1843217.528,1364202.611,30.08731757,504190986.2,40218,4082.180983,4084580.664,9.23233E+11,5749751.915,0.014695028
749,2017/8/24,337.2399902,324.6900024,325.2799988,330.0599976,142040413,330.0599976,314.1685704,298.6085699,327.442974,288.0172497,308.3945233,20.37727356,329.0599976,16.44197341,331.4925167,265.7246231,67.63757655,23.94454559,224.3574556,1,21.67996682,6.568492693,12.54998779,312.18011,283.5951037,288.0303698,308.2899933,308.4100037,0.150000006,309.347998,305.8474372,279.3604989,294.5096328,23.33286054,17.97674957,26.28085531,23.47666579,42.85714286,0.380876767,100,135.0774836,118.1167608,143.3006344,35.2751531,34.21802774,14.72448681,44.69169398,16.69000244,31.85998535,43.54000854,30.04305756,91.18654878,8.292125566,15.19615043,0.151961504,1.151961504,115.1961504,77.47271472,71.26765547,67.63757655,0.378371219,56.08223761,-20.766953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68981289804,121992.9291,0.986510667,2363819.529,2262700.497,33.44718536,257486335.9,73047,4174.95,7297172.197,9.23233E+11,10230714.98,0.008483269
750,2017/8/25,334.7000122,325.8999939,330.0599976,332.8599854,70828266,332.8599854,319.8599984,302.4071408,331.0543149,291.3389338,312.1584405,20.81950668,331.8599854,15.57012873,333.5473983,271.2668834,68.36154857,23.38314087,221.821214,1,20.7599705,6.236847748,8.800018311,316.4761525,289.8807149,293.2468709,309.6899872,308.4100037,0.150000006,312.4959961,309.378355,283.7421654,298.4399975,24.11037248,18.18083099,26.52050044,21.22615208,42.85714286,0.318179769,54.82389465,85.03805382,99.58026586,119.9680811,36.72309713,34.21802774,14.27865713,41.49943012,15.45999146,11.00997925,31.47998047,29.13341047,84.67322387,7.365617743,10.44527837,0.104452784,1.104452784,110.4452784,79.3725645,72.27290496,68.36154857,0.406875564,57.0076019,-16.98625102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,71719067902,71758.92153,0.938786228,1648686.54,1675358.929,35.10713076,218844386.9,35753,4340.316717,4459277.508,8.91643E+11,6929315.638,0.045124137
751,2017/8/26,347.9200134,332.7999878,332.8599854,347.8800049,113661914,347.8800049,326.9571402,306.3747602,342.2714416,295.5271613,317.6540658,22.12690448,346.8800049,16.25633919,338.8874386,273.8620818,71.98240009,22.81799563,205.3282423,1,20.3571173,5.851764117,15.12002563,322.1794922,296.1474494,301.73649,317.1999969,309.6500092,0.150000006,317.2539978,313.5006596,287.8466235,303.0599764,25.30877698,18.6292947,26.98124262,21.64794785,85.71428571,0.993385851,100,134.7991867,126.6360815,142.3919711,43.96480018,40.88803541,13.52113456,38.53518512,22.6000061,34.51000977,47.58001709,32.22640456,91.84513767,7.391648013,15.84416218,0.158441622,1.158441622,115.8441622,86.82376344,77.05722838,71.98240009,0.436356454,59.35457439,-0.052271414,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72100292859,74938.03068,0.92875899,1419457.765,1857857.867,35.38574,246665524.6,44880,4363.05445,4459277.508,8.88172E+11,7153227.771,-0.000632405
752,2017/8/27,350.5,335.4100037,347.8800049,347.6600037,155518324,347.6600037,330.6442827,310.0757127,345.8638163,299.3888533,322.2703639,22.88151059,346.6600037,18.22531623,346.5263451,273.6250802,71.85268879,22.32904517,163.1613615,1,19.98089437,5.747251384,15.08999634,327.2501587,302.2049696,308.3141271,317.1999969,310.9400024,0.150000006,322.7579987,317.9946052,291.67704,307.328837,26.50968192,19.10357079,26.77409922,20.52230639,92.85714286,-0.014579276,59.90697516,90.83988784,116.433343,123.7021181,43.70537759,42.12144622,12.79174539,35.78267189,17.6000061,30.26000977,55.04000854,31.41027611,87.86475726,6.890085942,18.80938058,0.188093806,1.188093806,118.8093806,86.25330858,76.84144214,71.85268879,0.466020061,63.21534335,-3.589479921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,72064023328,77797.86296,0.998218152,1402892.592,1854583.532,33.45809771,139377309.6,53786,4360.513317,4635882.557,8.88172E+11,7319121.602,0.071017667
753,2017/8/28,375.1799927,347.2399902,347.6600037,372.3500061,245077133,372.3500061,339.0699986,313.6871411,363.5212762,304.7933832,329.9749243,25.18154109,371.3500061,22.44140343,358.5699479,268.8043342,76.88650945,21.72941347,151.4360468,1,20.54940209,5.518840272,27.94000244,334.8556428,307.7565618,320.3297074,332.4850006,327.9199982,0.150000006,330.6910004,323.4467326,295.435415,312.8862568,28.35624099,19.97701609,27.02960967,20.8357051,100,0.883679323,100,154.5137963,168.6551418,172.5633476,53.77301889,52.36150892,11.54943814,33.22676676,39.49002075,47.07000732,79.33001709,36.93840385,106.2686958,6.864158779,27.07324417,0.270732442,1.270732442,127.0732442,92.84659192,82.83523531,76.88650945,0.497934313,70.0043653,-2.99406147,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,71969913143,78560.37807,0.990802013,1285150.426,1562511.88,38.17994614,112660557.9,64186,4354.308333,6843445.68,8.88172E+11,9642615.804,0.03091172
754,2017/8/29,390.6400146,367.4100037,372.3500061,383.8599854,247280361,383.8599854,348.5642831,317.9052357,377.0804156,310.6501685,338.2649337,27.61476514,382.8599854,26.88360703,371.6724497,264.1380216,78.79075972,20.9831592,149.3370554,1,20.74087415,5.403239448,23.23001099,343.1047449,312.9082752,332.5568763,338.2399902,337.1450043,0.150000006,339.2569977,330.0067791,299.1727898,318.8086861,30.4337282,21.03511249,27.61179139,22.15980765,100,0.495478855,91.70699017,116.1361554,170.9361595,180.7772056,57.58151944,57.44106187,10.62547386,30.85342628,35.97998047,53.79998779,85.65997314,39.30751005,114.1380967,7.152415986,28.72567728,0.287256773,1.287256773,128.7256773,94.40917432,84.86433196,78.79075972,0.5322589,71.55353065,-6.337066999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72594582814,79754.73263,0.981300233,1720458.18,1660836.357,39.06855626,209634566.5,50105,4391.673517,5695512.856,8.88172E+11,8451775.683,0.011644874
755,2017/8/30,389.6400146,380.8900146,383.8599854,388.3299866,129260777,388.3299866,357.5714242,322.1933303,384.5801296,316.4042291,345.9672495,29.56302038,387.3299866,30.90783397,384.0089982,260.3776624,79.49722201,20.41735867,155.7992805,1,19.88438314,5.120486141,8.75,351.0515878,317.912778,342.487276,340.4749908,337.1450043,0.150000006,345.9049957,337.354464,302.917498,324.6269649,32.36282346,22.04030408,27.84324048,24.90076936,78.57142857,0.510857282,72.85804983,92.79048753,139.2868174,157.6520871,58.99444402,57.44106187,10.29149714,28.64961011,40.66998291,55.47000122,66.47998047,38.07200812,105.9853755,7.904398168,20.65557844,0.206555784,1.206555784,120.6555784,94.94519043,85.59893075,79.49722201,0.568291594,73.01838276,-2.159106111,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,76178812261,147970.0854,0.998177114,1958313.301,2127784.014,38.09870984,317010671.9,67502,4607.98545,6578538.105,8.88172E+11,10384095.21,0.007957219
756,2017/8/31,395.2999878,386.7099915,388.3299866,391.4200134,192664622,391.4200134,366.3371408,326.1028544,389.1400521,321.9609539,352.9599824,30.99902852,390.4200134,34.24900929,394.600873,257.6048358,79.99333195,20.35730352,161.0157767,1,19.07764123,4.873956511,8.589996338,358.5471254,322.5255814,352.5079214,342.2200012,339.4749908,0.150000006,353.7099976,345.0329955,306.7273729,330.2952884,34.28579233,23.0787494,28.02832092,27.78987141,92.85714286,0.359723885,95.08967332,78.28047919,112.8567107,136.2149341,59.98666391,59.28438765,9.960504128,26.60320939,19.07000732,43.54000854,78.05001831,38.96669383,104.0749647,8.686955562,24.90666609,0.249066661,1.249066661,124.9066661,95.33191788,86.11648991,79.99333195,0.605265617,75.11947827,-3.475122774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75973586549,214579.5349,0.983372113,1638679.817,1785141.433,42.12172397,202687613.6,68987,4594.98785,7417412.092,8.88172E+11,11046350.79,-0.103188425
757,2017/9/1,392.0400085,328.8699951,391.4200134,351.0299988,392672123,351.0299988,368.932857,328.1509501,363.7333499,324.1142165,352.6630619,28.54884538,350.0299988,33.86708567,395.8851215,260.4167788,59.66920441,20.98483389,164.91554,1,22.22709639,6.331964921,63.17001343,360.2000254,325.7204022,352.3602137,344.8100128,341.8899994,0.150000006,357.072998,351.0409366,310.4382062,332.9851164,32.39880174,22.39540383,26.36387905,27.10269145,92.85714286,-0.63938588,-100,-104.5537883,6.523160331,40.29269182,19.33840883,7.867924008,26.5258529,82.54297649,-32.82998657,3.369995117,33.63000488,31.05637916,96.64103863,8.390346719,10.59546488,0.105954649,1.105954649,110.5954649,42.36909308,56.58274498,59.66920441,0.637868752,62.29658902,-41.44354861,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78517382093,251133.7833,0.981641534,1789355.676,1962049.7,41.45217104,220351499.9,66779,4748.255,7196655.78,8.88172E+11,11260486.73,0.004045277
758,2017/9/2,370.5,336.3699951,351.0299988,352.4500122,220213614,352.4500122,369.5857152,330.8095224,356.2111248,326.2131643,352.630285,26.41712068,351.4500122,33.42907658,397.6676755,263.9513692,60.05347773,22.13982329,169.7381784,1,23.07730414,6.547681469,34.13000488,361.7856762,327.8325654,352.3699072,352.3950043,344.1949921,0.150000006,359.7899994,355.0484615,314.112373,335.4942141,30.64659619,21.74622553,25.81352522,28.20782099,85.71428571,0.041606013,-58.78014602,-92.8142957,-19.10461322,18.96310739,20.10695545,7.867924008,23.72369504,76.64704959,-35.87997437,-19.8999939,27.17001343,27.77562218,89.7381073,8.674689389,8.352807898,0.083528079,1.083528079,108.3528079,43.74263108,57.15671719,60.05347773,0.666382045,57.96126525,-41.92347047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,81231461537,241433.2336,0.971879586,1802440.926,1879929.229,44.28724844,338585244.4,66264,4911.740017,7682319.667,8.88172E+11,12131997.84,-0.138317487
759,2017/9/3,352.4500122,279.9500122,352.4500122,303.7000122,518097340,303.7000122,363.3057164,331.0257132,321.2037164,324.5455234,345.1025507,20.5570273,302.7000122,32.39297457,395.8116624,266.2397641,44.40952712,23.72166465,173.6618105,1,26.6074967,8.761111501,72.5,357.0470598,328.0298584,351.1135573,347.5600128,337.625,0.150000006,357.1540009,355.5224882,317.5077065,334.574602,29.95656131,21.2920933,25.71605843,26.74230918,-21.42857143,-0.672413793,-100,-139.0225846,-150.426631,-102.8850769,-11.18094577,20.98610792,34.25249569,127.5922432,-87.72000122,-80.15997314,-26.35998535,22.3697005,83.32824249,8.215821463,-7.986422331,-0.079864223,0.920135777,92.01357767,21.62512803,37.99616756,44.40952712,0.685782077,51.02612849,-79.41048546,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75760868526,277865.3692,0.809001018,1580305.847,1330599.173,45.26982913,440710136.1,53020,4580.38748,7240807.042,8.88172E+11,10374577.64,0.046888343
760,2017/9/4,324.3699951,275.9700012,303.7000122,317.9400024,285969365,317.9400024,355.5328587,332.5219044,319.0279071,324.0562256,340.9236971,16.86747157,316.9400024,31.74051527,396.0029349,269.0408738,48.61992163,25.44066737,181.5657049,1,28.16410364,8.858307676,48.3999939,354.4562526,327.6304147,350.2098566,347.5600128,335.6349945,0.150000006,355.6620026,353.4347127,320.6987899,334.4648603,29.42822043,20.92512605,25.68175645,25.37448883,-28.57142857,0.294214711,-60.11506049,-90.43019112,-143.7487655,-117.5579338,-2.760156749,22.55978898,31.05739646,122.4585226,-33.08999634,-70.38998413,-14.91998291,19.62382079,77.37622517,7.777529431,-4.482360021,-0.0448236,0.9551764,95.51763998,33.83959296,44.08029269,48.61992163,0.698854297,53.82757159,-64.82862152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76890792076,158482.4938,0.765766662,1424953.241,1111538.992,51.50954206,308302328,43968,4648.159983,6799294.418,8.88172E+11,9700709.885,0.065987327
761,2017/9/5,341.769989,317.8200073,317.9400024,338.9200134,207751167,338.9200134,349.1128627,334.3095238,332.2893113,325.1572469,340.6154381,15.45819122,337.9200134,30.73621587,395.7819556,272.8370921,54.13197219,26.13786423,188.9882698,1,27.86309493,8.221141811,23.94998169,354.6567391,327.4229941,349.8091845,347.5600128,335.6349945,0.150000006,354.7660034,350.5915784,323.7576233,335.5938719,28.18710758,20.21409094,25.34132378,24.97436171,-28.57142857,0.875992778,100,2.010337619,-57.58782026,-43.2661965,8.263944374,12.05264054,29.15056266,113.7114852,-13.52999878,-52.5,-8.959991455,22.87955911,89.24934584,7.628267733,-2.575598289,-0.025755983,0.974244017,97.42440171,48.59388614,51.81962186,54.13197219,0.708612911,55.7689096,-47.24711364,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71870445889,312336.4643,0.927660777,2420753.396,1413576.891,40.53881446,513527217.6,58478,4344.098317,7726470.929,8.88172E+11,10527922.27,-0.010474502
762,2017/9/6,338.9200134,323.3599854,338.9200134,335.3699951,145609934,335.3699951,341.5471497,335.9795242,334.3431005,325.9137467,339.8084469,13.89470012,334.3699951,28.99720791,393.97394,277.9851083,53.09402878,26.09764202,200.0267802,0,26.98430444,8.046129598,15.56002808,354.3233988,327.7122072,349.5284253,347.5600128,335.6349945,0.150000006,353.5370026,347.6979806,326.7103734,336.345506,27.03464565,19.53860759,25.18375309,24.13160588,-28.57142857,-0.228149865,49.19171444,23.84905478,-51.76850896,-47.41795536,6.188057552,12.05264054,27.94990816,105.5892363,31.66998291,-15.66000366,-12.29000854,21.93719494,82.87439257,7.347246094,-3.535065413,-0.035350654,0.964649346,96.46493459,46.40501569,50.5054297,53.09402878,0.714955122,56.17886946,-50.22207276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74274178849,301264.6218,0.763565624,6493150.039,1265391.767,44.32075465,467133132.5,64429,4488.72014,8697798.703,8.88172E+11,11928773.77,-0.085428018
763,2017/9/7,335.3900146,293.1199951,335.3699951,306.7200012,307973324,306.7200012,329.4471479,336.650953,315.927701,324.4919878,334.7179168,10.22592895,305.7200012,28.0204194,392.6917918,280.6101142,45.50992046,26.53538255,206.9959134,1,28.07614123,9.153671466,42.27001953,350.3752697,327.760702,349.220636,347.5600128,335.6349945,0.150000006,346.9740021,344.0219197,329.4987487,335.1651836,26.89007467,19.40593266,25.50022358,20.3131438,-28.57142857,-0.677785206,-100,-44.64155509,-84.49779776,-103.1404347,-8.980159077,25.01065197,32.63755849,128.2871382,-11.22000122,-45.73001099,-65.63000488,19.5780855,76.9547931,6.17734924,-17.62589064,-0.176258906,0.823741094,82.37410936,31.90654579,41.14785568,45.50992046,0.715274972,53.42966913,-74.23112087,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76816932326,253083.7293,0.904135802,2520446.769,1265360.115,38.61000887,384503428.8,65085,4641.822017,7430760.766,9.03315E+11,10290919.41,-0.009552663
764,2017/9/8,309.0700073,293.7099915,306.7200012,303.7900085,127930167,303.7900085,322.6985779,337.1638111,307.835906,322.9585079,329.959777,7.001269168,302.7900085,27.61878545,392.401382,281.9262402,44.80504491,27.73366495,213.9523549,1,27.16784656,8.94296909,15.36001587,346.3725675,327.4351083,348.9699408,347.5600128,335.6349945,0.150000006,338.9670044,339.577,332.0526656,333.7712272,26.75583019,19.27989146,26.03230358,16.47923377,-28.57142857,-0.190754534,-78.0065238,-79.50048229,-90.57879189,-116.0252524,-10.38991018,25.01065197,31.31952612,119.1237712,-35.13000488,0.089996338,-80.06997681,18.78744577,71.45802216,5.008721692,-20.85916216,-0.208591622,0.791408378,79.14083784,30.68113776,40.29941127,44.80504491,0.710240922,56.20475504,-76.68649086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,77039601933,213112.6532,0.810041318,2233112.275,1197810.244,44.61473841,222544560.6,58979,4654.6585,8072925.277,9.22725E+11,11050159.28,-0.01507626
765,2017/9/9,305.7600098,280.7000122,303.7900085,299.2099915,179819553,299.2099915,315.0928606,337.2119053,302.0852963,321.1993585,325.2290408,4.029682289,298.2099915,28.80215112,394.8162076,279.6076031,43.66652597,28.60412817,221.4400683,1,27.01728592,9.029540019,25.05999756,342.1205334,326.7434645,348.6288998,345.3150024,335.6349945,0.150000006,330.0550049,334.5615825,334.3339575,332.0699363,26.99798618,19.36564147,26.75383405,9.896155529,-28.57142857,-0.182762072,-90.07925129,-92.23925645,-95.13213037,-110.3101191,-12.66694806,30.14601405,32.68407758,123.6249097,-36.16000366,-18.73001099,-89.11999512,17.54270473,66.35387772,3.00339611,-22.94955275,-0.229495528,0.770504472,77.05044725,28.53944563,38.90608826,43.66652597,0.700306207,57.94315804,-80.52460165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71356979357,187564.4823,0.913187714,2168325.695,938733.6373,37.09819264,503768705.8,65736,4310.750183,8027056.383,9.22725E+11,10028960.3,-0.00421102
766,2017/9/10,308.2999878,288.6000061,299.2099915,297.9500122,149130023,297.9500122,314.2714321,336.0738104,299.3284402,319.4771847,321.0322672,1.555082459,296.9500122,29.6883577,395.4505258,276.697095,43.34024952,28.52880606,234.0815242,1,26.49462133,8.892304161,19.69998169,338.0635091,326.2257067,348.2821492,344.6850128,335.6349945,0.150000006,320.7080048,329.3214379,336.3091246,330.3090984,27.09089699,19.38624623,27.72356899,2.868913895,-28.57142857,-0.063958397,-7.786661328,-57.21780405,-76.47356102,-87.59650862,-13.31950096,28.29873751,30.94821116,114.794559,-8.769989014,-40.97000122,-93.47000122,17.29577278,64.15429305,0.87103886,-23.87971949,-0.238797195,0.761202805,76.12028051,27.87043106,38.49921536,43.34024952,0.686247746,62.44969502,-81.5804798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,72439028688,131828.3413,0.731735858,1849746.798,633801.6179,45.33099777,117381164.7,49335,4375.55952,7751843.021,9.22725E+11,9554034.212,-0.012921651
767,2017/9/11,316.3800049,285.75,297.9500122,294.1000061,212949898,294.1000061,310.8657183,335.1561919,295.8428175,317.5973937,316.8888424,-0.708551312,293.1000061,30.93747284,397.0311376,273.2812462,42.30018084,27.86031359,252.0929748,1,26.79000587,9.109148356,30.63000488,333.8653695,326.4541357,348.0228667,342.7600098,335.6349945,0.150000006,315.0150055,324.068766,337.8950417,328.3215289,26.75221744,19.21065868,28.59297282,-4.745123643,-28.57142857,-0.125693944,60.48636448,-36.26138765,-68.45790487,-77.3775167,-15.39963832,22.34938325,28.42076581,106.5949476,-9.690002441,-41.26998901,-56.92999268,18.0376062,67.65186064,-1.441723881,-16.21798504,-0.16217985,0.83782015,83.78201496,25.58009006,37.17914783,42.30018084,0.668492519,53.85430258,-84.80683238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,71691497931,84902.77678,0.784202855,1623220.049,620215.9127,41.86187274,331793077.9,39777,4329.955,6329907.319,9.22725E+11,7845878.46,-0.062087757
768,2017/9/12,294.3900146,257.1600037,294.1000061,275.8399963,328829086,275.8399963,301.8542873,333.1771444,282.5076034,314.5042532,310.5736353,-3.930617852,274.8399963,33.69511921,400.5673828,265.786906,37.68145157,26.83518674,271.6350961,1,27.53572052,9.982497422,37.23001099,327.7458085,326.754525,347.2170626,333.6300049,326.2299957,0.150000006,307.3540039,318.3879355,338.8661669,325.1613136,27.27061509,19.49912627,29.81671928,-13.73140717,-85.71428571,-0.490464797,-100,-166.6666667,-162.800366,-114.3338188,-24.63709686,34.00978456,33.09234507,127.5710191,-23.36999512,-30.88000488,-76.61001587,16.29560847,62.81958488,-4.18024796,-21.73642026,-0.217364203,0.782635797,78.26357974,17.20018392,31.48925891,37.68145157,0.646012291,50.37599305,-86.47749036,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70345290811,256546.834,0.829352259,2692005.498,678563.6903,39.1261242,250115590.4,66927,4248.090017,7981187.489,9.22725E+11,9592187.258,-0.191052776
